Moisture,Infrared,Capacitive,Ultrasonic,Temperature,Optical,Conductivity,Weight,Label
21.100811006113414,0.8697242194641162,0.43078958752613483,4.659058323805208,30.547952074191485,0.28786162452196856,0.18232917608055899,43.926448328542484,plastic
27.21064600327219,0.8469016056727304,0.5653377399036373,3.714846007633709,24.91078191769165,0.26129912859753457,0.16367359358119238,60.97774203474188,plastic
15.78900375534251,0.8360218195650253,0.4113842603775285,4.0816681811667594,34.79826883856856,0.24257134319953325,0.18291286868266057,48.24905558459067,plastic
19.313637867044303,0.15526866927374985,0.2645167603691364,1.6322112874595076,25.490558657768513,0.6960249911289302,0.26462512202740107,61.95118425245001,dry
18.122854766761357,0.492427657215169,0.12023755070679712,1.7592333147965757,21.007255406646497,0.3295089986624228,0.28933597223395274,73.3592810881871,dry
16.77114559514909,0.4397879583004617,0.37350887141791833,2.8151513754881234,22.79736801910525,0.6219402728479366,0.1732046084275979,63.305574208005154,dry
80.37718316018763,0.7046163687239642,0.9654490399170376,4.395100288741751,38.25232015488348,0.8390753121814241,0.5325918490748422,102.62993241950076,wet
21.452514046179655,0.8073817894215501,0.43978722891891286,2.9219054739835637,34.33253303645046,0.17396493307835295,0.19326239191317218,52.520671157940214,plastic
14.998303476683642,0.8185347876055451,0.538934408665385,3.303647234920059,26.629616787244473,0.1099566573274523,0.15241424078617394,52.47456716080214,plastic
54.87100580486274,0.5461935962508391,0.942339899858835,4.621260139038224,32.223111107781094,0.5982457970171439,0.5595880524448527,126.8224630398345,wet
77.1685080548815,0.5812131781933084,0.9643599478060487,2.4651595446861503,28.35615500950206,0.7125840633962777,0.8410026437162454,143.61488353673246,wet
6.188456715116941,0.14748379869187805,0.20395101811374117,2.5111895611006227,28.12703388848591,0.6675298526047218,0.2622220580736734,97.62946706424337,dry
81.3400701267486,0.5749889409938903,0.6996528171885641,3.0691869551694033,33.30220958733331,0.5248269834348662,0.9629513132705647,112.67031639275206,wet
13.70263373781242,0.3366759219895864,0.22957536314337817,1.0655848158711279,25.554044119880512,0.4032048772552255,0.2709916540366374,57.1702011410385,dry
24.23976167643679,0.9752954706004934,0.5097236563061929,5.852291834810409,21.40240130452522,0.25685451008271465,0.1662885610467355,61.24253647851651,plastic
9.889473414081838,0.3230667559176672,0.273919266709317,2.9314490872490957,23.94541496861253,0.594457460459439,0.18359065906050087,77.1962465348818,dry
24.862543415213572,0.8832022043357951,0.4439978749774598,4.568768082516458,29.490543400510244,0.23629109121340464,0.16390358840234887,37.5191253916092,plastic
7.039217892993863,0.2232854127053451,0.3084656399344612,2.3112097365022963,28.81103567159517,0.40055738669004165,0.14200525053033972,53.34588227672676,dry
19.472510855336342,0.296199930986881,0.2831005487918117,2.18798575571508,20.324224902626344,0.5061168330963751,0.188695975767041,79.93951239353667,dry
58.22882301584914,0.6261120077651597,0.6155609118982713,4.639972139635054,38.41135266318587,0.5423919637149359,0.6772094897263123,142.35918609956803,wet
11.746270748977711,0.38099835498456514,0.22875256592011312,2.559749714240705,21.324144145911777,0.31784467038355135,0.28035433375536306,66.04226462366096,dry
12.210440595336433,0.8982279826889983,0.48548752283402963,5.302917063752606,20.295435540465007,0.1880538009596827,0.15651411314457953,42.086321727918076,plastic
25.190859314494876,0.9490926598897327,0.4090357118187608,2.0585757692462834,22.944724803877616,0.25708574190124234,0.14759573117342573,41.921474380753594,plastic
77.62892271439748,0.7681276876522447,0.8298507747995152,2.1979264571452286,29.42562055303496,0.5229922161959107,0.7916771275816704,141.47402495039603,wet
87.79001746694644,0.7741182190975551,0.7872464927071035,1.471019970097427,36.21251041626928,0.821273818699,0.9667963686935499,136.33940059268127,wet
16.210961623497663,0.9936752413921126,0.40787273043677064,2.052397679894626,28.984789275198928,0.2815783598440713,0.1849604879803472,49.63809801652863,plastic
72.8023899177832,0.5166674731737255,0.8619087336435178,3.3631185117985365,39.95303243490312,0.5995905113829384,0.5823410345246156,125.1723700276213,wet
16.85176966221833,0.8524923985790174,0.4745364764062097,5.915526571663117,24.13275769237387,0.29954187562367274,0.19364637578873214,34.99198326561842,plastic
14.69778803545334,0.8112613499970481,0.5726831191735549,5.4576919758642495,29.194869057260373,0.11835236874400235,0.14910350155324192,62.65763967773514,plastic
19.041914661181686,0.24264815795423875,0.27332286326573996,2.7091312482919765,21.07240804811712,0.3643633977347259,0.1716718053667297,50.215607249700234,dry
12.569338666452122,0.31067344519794826,0.2979635748115697,1.8955473488789838,23.464823064713734,0.6931457913775935,0.20952492007611057,86.59586984638923,dry
10.05530399120059,0.9432689118010926,0.509214776107715,3.3862994140554727,31.469231959559984,0.24064688875944132,0.13684770798019666,58.52245248932053,plastic
63.73770888914067,0.6885639079651487,0.9871003937056632,1.9411084192093147,29.811026101687407,0.5609701173278288,0.6195982363614609,132.53359872784688,wet
14.240604621228316,0.9892162790926313,0.525695251969289,4.153871518681502,26.51226334671798,0.2830824156304853,0.19355643763520394,39.91520836238829,plastic
73.55939917276207,0.7696117880874311,0.6219919661396371,4.233021762947473,34.77042920533791,0.6236523790210989,0.8262055309665062,100.46008475363514,wet
22.755788778266698,0.9339528894635212,0.5815735097090051,3.7908891056855984,23.189440320460868,0.19730781736336633,0.12261610059383313,66.62554389797137,plastic
14.129442535107623,0.9116367512862468,0.4304696081979607,2.8157343001040926,28.181616013080156,0.2154905791161142,0.1881230904421063,40.73939807859816,plastic
12.595940231680643,0.9433811165147342,0.5756593090348266,2.6653487145773447,26.767768699787815,0.1570152535080138,0.16073561857537683,49.96193149964248,plastic
57.076498402665436,0.747916052371647,0.6226468566275916,3.8515307903235136,34.67588934167087,0.5254534140184626,0.6341826435599894,124.89094878127852,wet
2.9222741006608643,0.15548486462306546,0.1806516354190697,1.3252153595088036,26.195654806940603,0.660074349438408,0.20100443218316688,94.57823397096413,dry
53.473819817289915,0.7917015284746588,0.6004778890800037,4.790056997096952,39.259978143209004,0.6589978949463818,0.7692276961583997,139.35385430995512,wet
14.560731574030271,0.8933998796952459,0.48048274238122957,2.69583339078206,23.090684996090847,0.14003326226688895,0.16062034546856455,46.42952887045111,plastic
15.949421697030724,0.8013389267248415,0.553887365492712,3.3175763643503737,25.353066790353807,0.10024170913455255,0.19377874117252605,39.86498217677442,plastic
6.934073523619048,0.47894953374924143,0.3804373918802605,1.9441167407786868,29.430075822526938,0.3117103891581354,0.29987696948080844,66.7112724084441,dry
72.69156682823319,0.4807820785124586,0.74682968845842,3.510254463492539,33.19280315292568,0.8755729690334981,0.585210824613293,105.68314177757611,wet
17.565938425875995,0.827778519374365,0.4903508974675019,5.409017360091729,22.22798374578907,0.2722145853603437,0.11222021044370174,65.8575397067946,plastic
58.062891041671016,0.42214702298766815,0.8648747123710161,2.7912145286292342,37.34175994378538,0.6621940602506348,0.6088696651299957,130.04523975568043,wet
63.179377068146906,0.4150617542164772,0.8004727722278172,4.308965440853197,33.8285909908895,0.7827601125868875,0.9098144626281166,107.82607227286832,wet
27.851937811109053,0.8027152633233084,0.5763309214334229,3.401980531149276,29.723570879075012,0.20909115923672617,0.1214165375339394,69.30043699794764,plastic
29.089342353498356,0.843810109161568,0.471387688676601,4.775737049266789,33.37644658273324,0.15965306588268996,0.19252579051603919,63.315129041870776,plastic
25.75708525992725,0.9830271825368717,0.5426558390867035,3.2850076561902894,20.306316194683145,0.17705513382589794,0.18182848696130471,67.50956662298144,plastic
75.40373401096774,0.5173805181823916,0.8437930509364543,1.9575594560691174,34.179011764248486,0.824821859197892,0.7189132678135535,148.70676492300146,wet
18.844685015596866,0.8723774374528558,0.4555281990925702,3.6662291772806053,30.60535289953539,0.21844183856326171,0.1628086510567922,51.53835998756291,plastic
25.409511283990305,0.8601148662327012,0.4114349690818393,2.584509969891525,20.246120139077753,0.2098725254554809,0.11755366818305764,56.17710193390417,plastic
76.05436418250825,0.613008709966731,0.8180247634129665,1.3616644672671687,27.507276830265916,0.558576570644283,0.6350544751615028,130.65629750495114,wet
25.88780523405738,0.9202360476817115,0.4512736498085777,4.099403349317022,32.4589513755653,0.26951487117837947,0.1759307900081348,31.210207726963187,plastic
16.141088727013724,0.9623322386819484,0.42264114992471696,4.36581192372952,21.405699199141846,0.1521220315853326,0.15572966361935503,63.90520027442575,plastic
78.44836160454429,0.4037302352984279,0.6921307604435221,1.1870728944431859,38.12535000372924,0.7342504402611317,0.7121392857547502,114.90833795465356,wet
70.28738199380581,0.7274282485227804,0.9605466595559149,1.5395837976919116,36.483871758285964,0.8898791776912651,0.9378133612672435,142.45513059346825,wet
4.161877027010734,0.47289141588047146,0.2886959378720121,2.095448103000747,20.552391908105598,0.663953283371614,0.10263334223104759,84.09193360770578,dry
15.486117173288127,0.32838328802464656,0.34654547446455153,1.1641791394951817,25.643132186933876,0.6663941685922063,0.2594631891832657,60.0373398314812,dry
73.45964873234675,0.40388767381535823,0.8810728138210935,3.3121027511870773,27.911988543402742,0.7176082804130881,0.8885865714805878,146.57589595101342,wet
11.55898754796472,0.43207249784374346,0.12005761609226376,1.4384989748589925,28.64082433482793,0.6623707257013879,0.27936593114876274,91.81082837347083,dry
72.53569317276154,0.7211634314550033,0.8202193601524488,3.9993042010239224,29.617474336979022,0.7635288503685793,0.9940656280168114,115.84978782981591,wet
23.837700022032124,0.9874502718218985,0.5759822225484117,5.060119013396071,27.94727846250955,0.20601611049323987,0.1277669294472143,45.4954541188994,plastic
5.315474754165244,0.39858742855934504,0.13221743384551463,2.378407136914994,21.144746115877844,0.36929547523641126,0.2322942778580878,61.167950768014336,dry
28.020675295298197,0.8082458074297587,0.5031150664541401,3.557015009257382,30.66046870468278,0.15035540805341893,0.11384926891282196,64.71194104421153,plastic
53.099488513560495,0.7980739819654585,0.9215899754814527,3.657860286267453,27.1614165769345,0.5504384025744649,0.8242601117840551,108.8660143225881,wet
27.826779140691244,0.9139410957085038,0.40115185137215414,4.771238603224161,25.376831634871994,0.11133117411094973,0.10802350612432687,57.906336947144204,plastic
24.236999376420826,0.9157607082959228,0.5766473306060024,2.913680874972969,32.170499468648146,0.20204276648147873,0.1407930856006918,33.20297410859885,plastic
16.175778981576933,0.8990695818856919,0.4024521046591728,5.055983454181975,28.189556887551916,0.1791472760770151,0.13942503043756838,64.69996552813672,plastic
10.593401031896416,0.17168385780025588,0.37098149291911087,1.0073426553465539,27.439437414267154,0.38186943194406,0.16085403693070616,73.02494380939987,dry
9.351491708709442,0.12246807161285256,0.16490575935027965,1.5965955828995964,20.785701376251883,0.5465782037766457,0.2764616090799449,53.87694707443553,dry
10.40862024380198,0.9793882648559793,0.5872930495989873,4.676445136009942,20.61117287884845,0.20265278811771878,0.16924745135840633,50.89122800488803,plastic
7.998070144158951,0.43722063607813466,0.36091484193775103,1.4846510611965076,24.951143797320874,0.49594854819801626,0.16300636874569902,86.62224154212876,dry
78.63442471964305,0.5271379684809641,0.6565880621518984,2.3517770873752677,26.799290571545747,0.6643195732711338,0.824279818548048,129.48780237407271,wet
25.476045299652917,0.8240111096362722,0.5053185598192438,4.071977319049637,27.57388224264493,0.19133643343516138,0.17294052196803522,60.96494508206604,plastic
17.938718896238072,0.46212588364510865,0.23355842401775853,1.7353776127888934,29.660132553170122,0.4517024442734102,0.275665549187665,95.18691714054091,dry
11.959635874788574,0.395223654683977,0.1109260425062771,2.6071508702299346,29.44251913559767,0.3850702943202804,0.28542857793187415,77.01653944815246,dry
52.05190214652089,0.47162850109378573,0.8965978742017091,4.762775579426578,27.93819571889728,0.5825524224935098,0.7484279022175966,134.69569878015068,wet
54.41653549507433,0.6048358414767561,0.9417928670515621,2.213523579398862,26.056118316042657,0.841348790220795,0.6924212745946138,142.07356370141048,wet
8.361568662653474,0.3172675520516962,0.37403579030491174,2.2063087581500627,21.343471069640934,0.43266025220552784,0.1399596616529646,78.8318922809547,dry
56.3284177412129,0.7014287067770776,0.7522677331084499,4.930126770461438,26.566973755556038,0.6553055062587161,0.8246780610027415,112.26645464052324,wet
86.14876247307227,0.44164922309952526,0.9718999475164034,4.758258960475853,35.21945172041557,0.5387196912973642,0.7634611780387296,100.02044875898288,wet
94.80397144940073,0.5509749566232471,0.9922171373950389,4.7182175605586245,30.70541572141409,0.5958028903572361,0.8887427952443729,116.46766273515951,wet
19.587263870884886,0.14759977108422842,0.3797920825136719,2.0207934581839178,26.011941227448787,0.39968205558815395,0.13038978949148475,87.62994561990953,dry
83.76228625729726,0.5430937215108508,0.8054438927965266,2.641203683581785,28.533014061885336,0.8363448259195834,0.9993974895691764,122.16153367467662,wet
11.826102280706044,0.2579488929477982,0.3030068965243422,2.470736456944418,25.35189711639375,0.6762582127783704,0.18308544070742208,93.89312216609459,dry
93.35141550400922,0.4812833215411284,0.6124706846692858,2.6971794796183866,36.20719429907802,0.6315323026441277,0.6727566564046099,135.7723606290955,wet
10.448104096850804,0.13464947217671683,0.23602147372891005,2.7571569925276975,27.027683471092928,0.5481090742475145,0.184502654063263,77.021013252353,dry
7.438613604426614,0.4387119976474899,0.15883633886730242,1.9692601089247097,26.135802525099216,0.6256994179586504,0.28239954221928104,83.21550176035048,dry
97.37868155409356,0.6046723954430505,0.8335358804759343,4.1556195351033285,28.70393861251915,0.6288662633002853,0.8735450544700522,141.9976633430033,wet
21.276553474512145,0.9501838972885022,0.49002070046297996,5.428570699132092,32.84331792103262,0.25059625422581155,0.12786382016968456,38.61728686239074,plastic
87.98992423101735,0.7533307785187446,0.7702852549126803,4.720943146764768,25.828606691038388,0.8020436382650471,0.8362716293211248,104.32893091564208,wet
